ID;Fail;Total (ms);Filtering (ms);Timeout;Restarts;Restarting (ms);Query;In;Candidates;Out
438;success;31;28;false;0;0;CONSTRUCT { ?v3 a :C8 . :a2 a :C7 . ?v2 a :C1 . ?v6 :p2 ?v7 . ?v2 :p2 ?v3 . ?v1 a :C6 . ?v2 :p3 ?v3 } WHERE { ?v3 a :C1 . ?v7 a :C4 . ?v3 a :C5 . ?v6 a :C3 . ?v1 :p1 ?v2 };;196;∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C8٭٭,:C1٭٭ ⊑ ∃:p2٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p2٭٭.:C1٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C1٭٭,∃-:p3٭٭.⊤ ⊑ :C8٭٭,:C1٭٭ ⊑ ∃:p3٭٭.:C8٭٭,:C8٭٭ ⊑ ∃-:p2٭٭.:C1٭٭,∃:p3٭٭.⊤ ⊑ :C1٭٭,:C8٭٭ ⊑ ∃-:p3٭٭.:C1٭٭,∃:p3٭٭.⊤ ⊑ ∃:p2٭٭.:C8٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C1٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p3٭٭.:C1٭٭
439;success;24;19;false;0;0;CONSTRUCT { ?v4 :p3 ?v6 . ?v1 a :C6 . ?v5 :p4 ?v8 . ?v5 a :C5 . ?v3 a :C4 . ?v6 a :C7 } WHERE { ?v1 a :C1 . ?v3 a :C1 . ?v1 :p1 ?v2 . ?v4 a :C2 . ?v8 a :C4 . ?v5 :p2 ?v6 . ?v7 a :C3 };;196;∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C5٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C5٭٭,:C6٭٭ ⊑ :C4٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ :C5٭٭,∃-:p3٭٭.⊤ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭
440;success;41;38;false;0;0;CONSTRUCT { ?v4 :p2 ?v5 . ?v5 a :C6 . ?v1 a :C5 . ?v1 :p3 ?v5 . ?v1 :p4 ?v4 . ?v5 :p3 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C3 . ?v4 :p1 ?v5 . ?v1 a :C2 . :a1 a :C1 };;164;∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C5٭٭,∃-:p4٭٭.⊤ ⊑ ∃:p2٭٭.:C6٭٭,∃:p4٭٭.⊤ ⊑ ∃-:p3٭٭.:C6٭٭,:C5٭٭ ⊑ ∃:p3٭٭.:C6٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p3٭٭.:C6٭٭,:C6٭٭ ⊑ ∃-:p3٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,∃:p4٭٭.⊤ ⊑ :C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p4٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ :C6٭٭,:C6٭٭ ⊑ ∃:p3٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p3٭٭.:C5٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C6٭٭,:C5٭٭ ⊑ ∃-:p3٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∃-:p4٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p3٭٭.:C5٭٭
441;success;61;58;false;0;0;CONSTRUCT { ?v2 a :C5 . ?v2 :p3 ?v1 . ?v2 :p4 ?v1 . ?v1 :p4 ?v2 . ?v1 :p1 :a4 . ?v1 a :C2 } WHERE { ?v1 a :C1 . ?v1 a :C3 . :a2 a :C2 . ?v2 :p2 :a3 . ?v1 a :C2 };;164;:C5٭٭ ⊑ ∃:p4٭٭.:C2٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C2٭٭,∃:p1٭٭.⊤ ⊑ :C2٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C5٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p4٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C2٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C2٭٭,∃:p3٭٭.⊤ ⊑ :C5٭٭,∃:p1٭٭.⊤ ⊑ ∃-:p3٭٭.:C5٭٭,:C5٭٭ ⊑ ∃:p3٭٭.:C2٭٭,∃:p3٭٭.⊤ ⊑ ∃-:p4٭٭.:C2٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p1٭٭.:C2٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C2٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C2٭٭,:C2٭٭ ⊑ ∃:p4٭٭.:C5٭٭,∃:p1٭٭.⊤ ⊑ ∃:p4٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p1٭٭.:C2٭٭,∃-:p3٭٭.⊤ ⊑ :C2٭٭,:C2٭٭ ⊑ ∃-:p3٭٭.:C5٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C2٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p4٭٭.:C5٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C2٭٭,∃:p1٭٭.⊤ ⊑ ∃-:p4٭٭.:C5٭٭,:C5٭٭ ⊑ ∃-:p4٭٭.:C2٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C2٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C5٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p3٭٭.:C2٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p3٭٭.:C5٭٭,:C2٭٭ ⊑ ∃-:p4٭٭.:C5٭٭
442;success;11;9;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 :p1 ?v1 . :a5 a :C9 . ?v1 a :C7 . :a4 a :C8 } WHERE { ?v1 a :C3 . ?v1 a :C5 . ?v2 a :C2 . :a2 a :C6 . ?v1 a :C2 };;50;∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C7٭٭,:C7٭٭ ⊑ ∃-:p1٭٭.:C7٭٭,∃:p1٭٭.⊤ ⊑ :C7٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C7٭٭,∃:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C7٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C7٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C7٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C7٭٭,∃-:p1٭٭.⊤ ⊑ :C7٭٭,:C7٭٭ ⊑ ∃:p1٭٭.:C7٭٭
443;success;41;37;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v2 a :C5 . ?v3 :p4 ?v2 . ?v2 a :C2 . :a4 a :C6 . ?v1 :p3 ?v2 . :a3 a :C1 } WHERE { :a1 a :C3 . ?v1 :p1 ?v2 . ?v3 :p1 ?v2 . ?v1 a :C1 . ?v3 :p2 ?v2 . ?v1 a :C2 . :a2 a :C4 };;196;∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C2٭٭,∃-:p4٭٭.⊤ ⊑ :C2٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p3٭٭.:C1٭٭,∃-:p4٭٭.⊤ ⊑ :C5٭٭,:C2٭٭ ⊑ :C5٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C1٭٭,∃-:p3٭٭.⊤ ⊑ :C5٭٭,:C5٭٭ ⊑ ∃-:p3٭٭.:C1٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ :C1٭٭,:C5٭٭ ⊑ :C2٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C2٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p3٭٭.:C1٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C2٭٭,:C2٭٭ ⊑ ∃-:p3٭٭.:C1٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C2٭٭,∃-:p3٭٭.⊤ ⊑ :C2٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C1٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C2٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C2٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C5٭٭
444;success;18;15;false;0;0;CONSTRUCT { ?v5 a :C1 . ?v1 a :C3 . ?v2 a :C9 . ?v2 a :C7 . ?v3 :p3 ?v2 . ?v2 a :C6 . ?v2 a :C8 } WHERE { ?v1 a :C1 . ?v3 :p2 ?v4 . ?v3 :p1 ?v1 . ?v5 a :C5 . ?v2 a :C3 };;152;∃-:p3٭٭.⊤ ⊑ :C6٭٭,:C6٭٭ ⊑ :C7٭٭,:C9٭٭ ⊑ :C8٭٭,:C6٭٭ ⊑ :C8٭٭,:C6٭٭ ⊑ :C9٭٭,∃-:p3٭٭.⊤ ⊑ :C8٭٭,:C8٭٭ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,:C8٭٭ ⊑ :C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C9٭٭,:C9٭٭ ⊑ :C7٭٭,:C7٭٭ ⊑ :C9٭٭,:C9٭٭ ⊑ :C6٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ :C9٭٭,:C7٭٭ ⊑ :C8٭٭,:C7٭٭ ⊑ :C6٭٭,:C8٭٭ ⊑ :C9٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C9٭٭,∃-:p3٭٭.⊤ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭
445;success;11;9;false;0;0;CONSTRUCT { ?v7 a :C8 . ?v5 a :C6 . ?v1 a :C5 . ?v3 a :C3 . :a1 :p1 :a2 } WHERE { ?v1 a :C1 . ?v7 a :C4 . ?v1 :p1 ?v2 . ?v4 a :C2 . ?v3 a :C3 . ?v5 :p2 ?v6 };;78;∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C5٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:P,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C6٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C5٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:P,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C8٭٭
446;success;13;10;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v4 a :C9 . ?v1 a :C5 . ?v1 a :C7 . ?v2 :p4 :a2 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 . ?v2 a :C3 . ?v1 :p2 :a1 . ?v4 :p3 ?v5 };;78;:C5٭٭ ⊑ :C7٭٭,:C3٭٭ ⊑ :C7٭٭,:C7٭٭ ⊑ :C5٭٭,:C3٭٭ ⊑ :C5٭٭,:C5٭٭ ⊑ :C3٭٭,:C7٭٭ ⊑ :C3٭٭
447;success;45;40;false;0;0;CONSTRUCT { ?v6 :p4 ?v5 . ?v3 a :C8 . ?v3 a :C6 . ?v2 :p3 ?v7 . ?v4 a :C5 . ?v7 a :C7 . ?v5 a :C4 } WHERE { ?v1 a :C1 . ?v4 :p2 ?v5 . ?v2 a :C2 . ?v8 a :C3 . ?v6 a :C2 . ?v7 a :C2 . ?v2 :p1 ?v3 };;268;∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C4٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C7٭٭,:C4٭٭ ⊑ ∃-:p4٭٭.:C7٭٭,:C6٭٭ ⊑ :C8٭٭,∃-:p4٭٭.⊤ ⊑ :C4٭٭,∃:p3٭٭.⊤ ⊑ :C7٭٭,∃:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C4٭٭,:C8٭٭ ⊑ :C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p3٭٭.:C7٭٭,:C7٭٭ ⊑ ∃:p4٭٭.:C4٭٭,∃:p4٭٭.⊤ ⊑ ∃-:p3٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C4٭٭,∃-:p3٭٭.⊤ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭,:C7٭٭ ⊑ ∃-:p3٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭
448;success;18;15;false;0;0;CONSTRUCT { ?v8 :p4 ?v5 . ?v3 a :C7 . ?v8 a :C6 . :a2 a :C5 . ?v3 :p6 ?v8 } WHERE { ?v4 :p2 ?v5 . ?v3 a :C1 . :a1 a :C2 . ?v7 a :C3 . ?v8 a :C4 };;134;∃:p4٭٭.⊤ ⊑ :C6٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p6٭٭.:C7٭٭,∃:p6٭٭.⊤ ⊑ ∀-:p4٭٭.:C6٭٭,:C7٭٭ ⊑ ∃:p6٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p6٭٭.:C6٭٭,∃:p6٭٭.⊤ ⊑ :C7٭٭,:C6٭٭ ⊑ ∃-:p6٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∃-:p6٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C6٭٭,∃:p6٭٭.⊤ ⊑ ∀-:p6٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C6٭٭,∃:p6٭٭.⊤ ⊑ ∃:p6٭٭.:C6٭٭,∃-:p6٭٭.⊤ ⊑ :C6٭٭,∃-:p6٭٭.⊤ ⊑ ∀:p6٭٭.:C6٭٭,∃-:p6٭٭.⊤ ⊑ ∃-:p6٭٭.:C7٭٭
449;success;4;2;false;0;0;CONSTRUCT { ?v2 a :C5 . ?v2 a :C1 . ?v3 a :C7 . ?v1 a :C7 . ?v4 a :C8 . ?v1 a :C4 } WHERE { ?v1 a :C1 . ?v2 a :C4 . ?v1 :p1 ?v2 . ?v6 a :C4 . :a1 :p2 ?v4 . ?v3 a :C2 };;20;:C5٭٭ ⊑ :C1٭٭,:C4٭٭ ⊑ :C7٭٭,:C1٭٭ ⊑ :C5٭٭
450;success;37;34;false;0;0;CONSTRUCT { :a1 a :C7 . ?v5 a :C6 . ?v6 :p2 ?v2 . ?v5 a :C5 . ?v3 :p2 ?v5 . ?v6 :p3 ?v4 } WHERE { ?v5 a :C2 . ?v6 a :C3 . ?v4 a :C2 . ?v3 a :C2 . ?v2 a :C1 . ?v1 :p1 ?v2 };;134;∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p2٭٭.:C6٭٭,:C6٭٭ ⊑ ∃:p2٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p2٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭,:C5٭٭ ⊑ ∃-:p2٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ :C5٭٭,:C6٭٭ ⊑ ∃-:p2٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ :C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,:C6٭٭ ⊑ :C5٭٭,:C5٭٭ ⊑ ∃:p2٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p2٭٭.:C5٭٭,:C6٭٭ ⊑ ∃-:p2٭٭.:C6٭٭,:C5٭٭ ⊑ ∃:p2٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,:C6٭٭ ⊑ ∃:p2٭٭.:C5٭٭,:C5٭٭ ⊑ ∃-:p2٭٭.:C5٭٭,:C5٭٭ ⊑ :C6٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p2٭٭.:C6٭٭
451;success;10;7;false;0;0;CONSTRUCT { ?v7 a :C8 . ?v3 a :C8 . :a1 a :C5 . ?v2 a :C2 . ?v1 :p3 ?v8 } WHERE { ?v1 a :C1 . ?v5 :p1 ?v2 . ?v4 a :C3 . ?v6 a :C4 . ?v1 a :C2 . ?v2 :p1 ?v3 . ?v7 :p2 ?v8 };;50;
452;success;28;26;false;0;0;CONSTRUCT { ?v3 :p2 ?v4 . :a3 a :C5 . ?v5 a :C8 . ?v5 a :C7 . ?v3 :p1 ?v5 . ?v3 a :C6 } WHERE { ?v5 a :C2 . ?v4 a :C1 . ?v1 a :C1 . :a1 a :C3 . ?v3 a :C1 };;196;∃-:p2٭٭.⊤ ⊑ ∃:p1٭٭.:C7٭٭,:C6٭٭ ⊑ ∃-:p2٭٭.:C6٭٭,:C7٭٭ ⊑ :C8٭٭,:C6٭٭ ⊑ ∃:p1٭٭.:C7٭٭,:C6٭٭ ⊑ ∃:p2٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∃:p1٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p1٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ :C6٭٭,∃-:p2٭٭.⊤ ⊑ :C6٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,:C8٭٭ ⊑ ∃-:p1٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p1٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p1٭٭.:C6٭٭,∃:p1٭٭.⊤ ⊑ ∃-:p2٭٭.:C6٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C7٭٭,∃-:p1٭٭.⊤ ⊑ :C8٭٭,∃-:p1٭٭.⊤ ⊑ :C7٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p1٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∃:p1٭٭.:C8٭٭,:C6٭٭ ⊑ ∃:p1٭٭.:C8٭٭,:C7٭٭ ⊑ ∃-:p1٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C6٭٭,∃:p1٭٭.⊤ ⊑ ∃:p2٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ :C6٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C8٭٭,:C8٭٭ ⊑ :C7٭٭,∃:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C6٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C6٭٭
453;success;25;22;false;0;0;CONSTRUCT { ?v1 a :C8 . :a3 a :C5 . ?v3 a :C4 . ?v6 a :C7 . ?v4 a :C6 . ?v7 a :C3 . ?v3 :p6 ?v2 } WHERE { ?v3 a :C1 . ?v3 :p2 ?v4 . ?v3 :p5 :a2 . ?v1 :p1 ?v2 . ?v6 :p4 ?v7 . ?v7 a :C2 };;152;∃:p6٭٭.⊤ ⊑ ∀-:p6٭٭.:C4٭٭,∃:p6٭٭.⊤ ⊑ :C4٭٭,∃-:p6٭٭.⊤ ⊑ ∃-:p6٭٭.:C4٭٭
454;success;11;8;false;0;0;CONSTRUCT { ?v5 a :C1 . ?v6 a :C5 . ?v3 a :C5 . ?v1 a :C6 . :a1 :p1 :a2 } WHERE { ?v6 :p1 ?v7 . ?v5 :p1 ?v2 . ?v4 a :C4 . ?v2 :p1 ?v1 . ?v3 a :C3 . ?v1 a :C2 };;50;∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C5٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:P,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C1٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C5٭٭,:C1٭٭ ⊑ :C5٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C6٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C1٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:P
455;success;11;8;false;0;0;CONSTRUCT { ?v2 a :C5 . ?v1 a :C5 . ?v4 :p1 ?v3 . ?v3 a :C7 . ?v6 a :C8 . ?v5 a :C3 } WHERE { ?v1 a :C1 . :a1 a :C4 . ?v4 a :C3 . ?v1 :p1 ?v2 . ?v3 a :C2 . ?v5 :p1 ?v6 };;78;∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C7٭٭,∃-:p1٭٭.⊤ ⊑ :C7٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C7٭٭
456;success;36;32;false;0;0;CONSTRUCT { :a3 :p4 :a4 . ?v3 a :C6 . ?v1 a :C5 . ?v4 a :C4 . ?v3 a :C4 . ?v4 :p3 ?v1 . ?v5 a :C7 } WHERE { ?v5 a :C2 . ?v1 a :C1 . :a1 a :C3 . ?v2 :p1 ?v1 . :a2 :p2 ?v4 . ?v3 a :C2 };;196;∃:p4٭٭.⊤ ⊑ ∀-:p3٭٭.:C4٭٭,:C6٭٭ ⊑ :C7٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C5٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C4٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C4٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:P,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C5٭٭,:C7٭٭ ⊑ :C4٭٭,:C6٭٭ ⊑ :C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:P,∃:p3٭٭.⊤ ⊑ :C4٭٭,:C7٭٭ ⊑ :C6٭٭,:C5٭٭ ⊑ ∃-:p3٭٭.:C4٭٭,∃-:p3٭٭.⊤ ⊑ :C5٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C4٭٭
457;success;39;36;false;0;0;CONSTRUCT { ?v3 :p4 :a1 . ?v5 :p3 ?v3 . ?v3 a :C6 . ?v1 :p3 ?v5 . ?v4 a :C7 . ?v4 a :C8 } WHERE { ?v1 a :C3 . ?v4 a :C4 . ?v5 :p2 ?v1 . ?v3 a :C2 . :a1 a :C1 };;134;∃:p4٭٭.⊤ ⊑ :C6٭٭,:C7٭٭ ⊑ :C8٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C6٭٭,:C8٭٭ ⊑ :C7٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C6٭٭
458;success;13;11;false;0;0;CONSTRUCT { ?v2 a :C5 . ?v2 :p2 ?v1 . :a2 :p2 :a3 . ?v4 a :C8 . :a1 a :C9 } WHERE { ?v1 a :C1 . ?v1 :p2 ?v3 . ?v3 a :C1 . ?v2 a :C2 . ?v4 a :C3 . ?v1 :p1 ?v2 };;50;
