ID;Fail;Total (ms);Filtering (ms);Timeout;Restarts;Restarting (ms);Query;In;Candidates;Out
584;success;31;31;false;0;0;CONSTRUCT { ?v3 a :C8 . ?v2 a :C9 . ?v2 a :C7 . ?v3 :p1 ?v1 . ?v1 :p3 ?v3 . :a3 a :C10 } WHERE { ?v1 a :C1 . :a1 a :C3 . ?v1 a :C5 . ?v2 a :C2 . :a2 a :C5 . ?v3 a :C6 . ?v2 a :C4 };;196;∃:p3٭٭.⊤ ⊑ ∀-:p1٭٭.:C8٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C8٭٭,:C9٭٭ ⊑ :C7٭٭,:C7٭٭ ⊑ :C9٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ :C8٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p3٭٭.:C8٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C8٭٭,∃-:p3٭٭.⊤ ⊑ :C8٭٭,∃:p3٭٭.⊤ ⊑ ∃-:p1٭٭.:C8٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C8٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p3٭٭.:C8٭٭
585;success;46;46;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v3 a :C6 . ?v1 a :C5 . ?v2 :p3 ?v1 . ?v2 a :C3 . ?v1 :p4 ?v2 . ?v1 a :C4 } WHERE { ?v1 a :C1 . ?v2 :p2 ?v4 . ?v3 :p1 ?v1 . ?v2 a :C2 . ?v2 a :C3 . ?v1 a :C2 };;268;∃-:p4٭٭.⊤ ⊑ ∃:p3٭٭.:C5٭٭,:C1٭٭ ⊑ :C4٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C1٭٭,:C1٭٭ ⊑ ∃-:p3٭٭.:C3٭٭,:C5٭٭ ⊑ :C4٭٭,∃:p3٭٭.⊤ ⊑ :C3٭٭,∃:p4٭٭.⊤ ⊑ :C5٭٭,:C1٭٭ ⊑ :C5٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C4٭٭,∃-:p3٭٭.⊤ ⊑ :C4٭٭,∃:p3٭٭.⊤ ⊑ ∃-:p4٭٭.:C5٭٭,:C4٭٭ ⊑ ∃:p4٭٭.:C3٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ ∃-:p4٭٭.:C4٭٭,:C4٭٭ ⊑ ∃-:p3٭٭.:C3٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C3٭٭,∃:p3٭٭.⊤ ⊑ ∃-:p4٭٭.:C1٭٭,:C5٭٭ ⊑ ∃-:p3٭٭.:C3٭٭,∃-:p4٭٭.⊤ ⊑ ∃:p3٭٭.:C1٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C5٭٭,:C5٭٭ ⊑ :C1٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C3٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C3٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C1٭٭,:C1٭٭ ⊑ ∃:p4٭٭.:C3٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C3٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C3٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C1٭٭,:C4٭٭ ⊑ :C5٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C1٭٭,:C3٭٭ ⊑ ∃:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ :C1٭٭,:C5٭٭ ⊑ ∃:p4٭٭.:C3٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C5٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C4٭٭,∃:p4٭٭.⊤ ⊑ ∃-:p3٭٭.:C3٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∃:p3٭٭.:C4٭٭,:C3٭٭ ⊑ ∃:p3٭٭.:C1٭٭,∃:p4٭٭.⊤ ⊑ :C4٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p3٭٭.:C3٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C4٭٭,:C3٭٭ ⊑ ∃-:p4٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ :C5٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C3٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C4٭٭,:C3٭٭ ⊑ ∃-:p4٭٭.:C1٭٭,:C3٭٭ ⊑ ∃-:p4٭٭.:C4٭٭,:C3٭٭ ⊑ ∃:p3٭٭.:C4٭٭,∃:p4٭٭.⊤ ⊑ :C1٭٭,:C4٭٭ ⊑ :C1٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C1٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C1٭٭,∃-:p4٭٭.⊤ ⊑ :C3٭٭
586;success;15;15;false;0;0;CONSTRUCT { :a3 a :C4 . ?v1 :p1 ?v3 . ?v3 a :C6 . :a2 :p3 :a2 . ?v3 a :C5 . ?v3 a :C3 } WHERE { ?v1 a :C1 . ?v3 a :C1 . ?v4 a :C4 . ?v1 :p1 ?v2 . ?v2 a :C3 . ?v3 a :C2 };;196;∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C5٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C5٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p3٭٭.:C3٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,:C6٭٭ ⊑ :C3٭٭,:C5٭٭ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C3٭٭,:C3٭٭ ⊑ :C6٭٭,:C6٭٭ ⊑ :C5٭٭,:C3٭٭ ⊑ :C5٭٭,∃:p1٭٭.⊤ ⊑ ∃:p1٭٭.:C3٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p1٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ :C6٭٭,:C5٭٭ ⊑ :C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p1٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p1٭٭.:C5٭٭,∃-:p1٭٭.⊤ ⊑ :C3٭٭,∃-:p1٭٭.⊤ ⊑ :C5٭٭
587;success;15;0;false;0;0;CONSTRUCT { :a1 a :C7 . ?v3 a :C5 . ?v1 a :C6 . ?v1 a :C9 . ?v2 :p4 ?v1 } WHERE { ?v2 a :C2 . ?v4 a :C3 . ?v2 a :C3 . ?v2 :p2 ?v3 . ?v1 a :C4 . ?v2 a :C1 . ?v1 :p1 ?v2 };;78;∃-:p4٭٭.⊤ ⊑ :C9٭٭,:C9٭٭ ⊑ :C6٭٭,∃-:p4٭٭.⊤ ⊑ :C6٭٭,:C6٭٭ ⊑ :C9٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C6٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C9٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C9٭٭
588;success;0;0;false;0;0;CONSTRUCT { ?v7 a :C6 . ?v3 :p2 ?v4 . ?v2 a :C7 . ?v3 a :C4 . ?v4 a :C5 } WHERE { ?v4 a :C3 . ?v2 a :C1 . ?v6 a :C4 . ?v7 :p1 :a1 . ?v3 a :C2 };;78;∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C5٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C5٭٭,:C4٭٭ ⊑ ∃:p2٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ :C5٭٭,∃:p2٭٭.⊤ ⊑ :C4٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C4٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C4٭٭,:C5٭٭ ⊑ ∃-:p2٭٭.:C4٭٭
589;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C8 . ?v2 :p2 ?v1 . ?v3 a :C7 . ?v3 a :C9 . ?v1 a :C10 . ?v3 :p1 ?v2 } WHERE { ?v1 a :C1 . :a1 a :C5 . ?v1 a :C6 . ?v1 :p1 ?v2 . ?v3 a :C4 };;196;∃:p2٭٭.⊤ ⊑ ∀-:p1٭٭.:C9٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C7٭٭,:C9٭٭ ⊑ :C7٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p2٭٭.:C10٭٭,∃:p1٭٭.⊤ ⊑ :C7٭٭,∃-:p1٭٭.⊤ ⊑ ∃-:p1٭٭.:C9٭٭,∃-:p2٭٭.⊤ ⊑ :C10٭٭,∃:p1٭٭.⊤ ⊑ :C9٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C10٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p2٭٭.:C10٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ ∃-:p1٭٭.:C9٭٭,∃-:p1٭٭.⊤ ⊑ ∃:p2٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p1٭٭.:C7٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C7٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p1٭٭.:C9٭٭,:C7٭٭ ⊑ :C9٭٭,∃-:p2٭٭.⊤ ⊑ :C8٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p2٭٭.:C8٭٭,:C10٭٭ ⊑ :C8٭٭,:C8٭٭ ⊑ :C10٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C8٭٭,∃:p2٭٭.⊤ ⊑ ∃-:p1٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C10٭٭
590;success;31;31;false;0;0;CONSTRUCT { ?v2 a :C5 . ?v2 a :C3 . ?v5 :p3 ?v2 . ?v4 :p2 ?v1 . ?v3 :p4 ?v4 } WHERE { ?v5 a :C2 . ?v4 a :C1 . ?v1 a :C1 . ?v3 a :C1 . ?v2 a :C1 . ?v1 :p1 ?v2 };;164;∃-:p2٭٭.⊤ ⊑ ∃:p4٭٭.:C3٭٭,∃-:p3٭٭.⊤ ⊑ :C3٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C3٭٭,:C3٭٭ ⊑ :C5٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C3٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C3٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p4٭٭.:C5٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C3٭٭,:C5٭٭ ⊑ :C3٭٭,∃-:p3٭٭.⊤ ⊑ :C5٭٭
591;success;15;15;false;0;0;CONSTRUCT { ?v1 a :C8 . ?v2 a :C9 . ?v2 a :C5 . ?v1 a :C7 . ?v2 a :C10 . ?v3 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C3 . ?v3 a :C5 . ?v2 a :C2 . :a1 :p1 :a2 . :a3 a :C3 };;112;:C10٭٭ ⊑ :C5٭٭,:C9٭٭ ⊑ :C10٭٭,∃-:p2٭٭.⊤ ⊑ :C8٭٭,:C7٭٭ ⊑ :C8٭٭,:C10٭٭ ⊑ :C9٭٭,:C5٭٭ ⊑ :C9٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C8٭٭,∃-:p2٭٭.⊤ ⊑ :C7٭٭,:C5٭٭ ⊑ :C10٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C8٭٭,:C9٭٭ ⊑ :C5٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C7٭٭,:C8٭٭ ⊑ :C7٭٭
592;success;31;31;false;0;0;CONSTRUCT { ?v3 :p7 ?v5 . ?v5 :p8 ?v4 . ?v4 a :C4 . ?v7 :p10 ?v3 . ?v4 :p9 ?v2 } WHERE { ?v5 a :C2 . ?v1 :p2 ?v2 . ?v3 a :C1 . ?v4 :p5 ?v7 . ?v2 :p3 ?v4 };;144;∃-:p7٭٭.⊤ ⊑ ∃:p8٭٭.:C4٭٭,∃:p8٭٭.⊤ ⊑ ∀-:p9٭٭.:C4٭٭,∃-:p8٭٭.⊤ ⊑ ∀:p8٭٭.:C4٭٭,∃-:p9٭٭.⊤ ⊑ ∀:p8٭٭.:C4٭٭,∃:p9٭٭.⊤ ⊑ ∀-:p9٭٭.:C4٭٭,∃-:p10٭٭.⊤ ⊑ ∀:p8٭٭.:C4٭٭,∃:p10٭٭.⊤ ⊑ ∀-:p9٭٭.:C4٭٭,∃:p9٭٭.⊤ ⊑ :C4٭٭,∃:p7٭٭.⊤ ⊑ ∀-:p9٭٭.:C4٭٭,∃-:p9٭٭.⊤ ⊑ ∃-:p9٭٭.:C4٭٭,∃-:p7٭٭.⊤ ⊑ ∀:p8٭٭.:C4٭٭,∃:p8٭٭.⊤ ⊑ ∃:p8٭٭.:C4٭٭,∃-:p8٭٭.⊤ ⊑ :C4٭٭
593;success;46;46;false;0;0;CONSTRUCT { ?v2 :p4 ?v4 . ?v1 a :C3 . ?v2 :p5 ?v4 . ?v2 a :C5 . ?v4 a :C4 . ?v3 a :C3 . :a2 a :C6 } WHERE { ?v1 a :C1 . ?v1 :p2 ?v2 . ?v4 :p3 ?v3 . ?v2 a :C1 . :a1 a :C2 . ?v2 :p2 ?v3 };;196;:C5٭٭ ⊑ ∃:p4٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C5٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p4٭٭.:C4٭٭,∃:p5٭٭.⊤ ⊑ :C5٭٭,∃-:p5٭٭.⊤ ⊑ ∃-:p4٭٭.:C5٭٭,:C4٭٭ ⊑ ∃-:p5٭٭.:C5٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p4٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∃:p5٭٭.:C4٭٭,:C4٭٭ ⊑ ∃-:p4٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C4٭٭,∃-:p5٭٭.⊤ ⊑ :C4٭٭,∃-:p5٭٭.⊤ ⊑ ∃-:p5٭٭.:C5٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C4٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p5٭٭.:C4٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p5٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ :C5٭٭,∃-:p4٭٭.⊤ ⊑ :C4٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p5٭٭.:C5٭٭,∃:p5٭٭.⊤ ⊑ ∃:p4٭٭.:C4٭٭,:C5٭٭ ⊑ ∃:p5٭٭.:C4٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p5٭٭.:C5٭٭,∃:p5٭٭.⊤ ⊑ ∃:p5٭٭.:C4٭٭
594;success;15;0;false;0;0;CONSTRUCT { ?v3 a :C8 . :a3 a :C12 . ?v1 a :C9 . ?v4 a :C7 . ?v2 a :C6 . ?v1 a :C10 } WHERE { ?v1 a :C1 . ?v1 :p2 ?v3 . ?v4 a :C4 . ?v1 :p1 ?v2 . :a2 a :C3 . :a1 a :C2 };;30;:C9٭٭ ⊑ :C10٭٭,:C10٭٭ ⊑ :C9٭٭
595;success;31;31;false;0;0;CONSTRUCT { ?v5 :p4 ?v3 . ?v3 a :C6 . ?v1 a :C6 . ?v4 :p3 ?v3 . ?v4 :p2 ?v1 . ?v5 a :C7 } WHERE { ?v1 :p1 ?v2 . ?v4 a :C2 . ?v1 a :C2 . ?v5 a :C3 . ?v3 a :C1 . ?v2 a :C4 };;164;∃-:p3٭٭.⊤ ⊑ :C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∃-:p4٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∃:p3٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ :C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p4٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ :C6٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C6٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p4٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p2٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ :C7٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p4٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C6٭٭,:C7٭٭ ⊑ ∃:p4٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C6٭٭
596;success;78;62;false;0;0;CONSTRUCT { ?v3 :p4 ?v1 . ?v5 :p2 ?v4 . ?v5 a :C6 . ?v1 :p1 ?v2 . ?v1 :p3 ?v4 . ?v4 a :C5 . ?v5 a :C7 } WHERE { ?v1 a :C1 . ?v4 :p2 ?v5 . ?v2 a :C2 . ?v1 :p1 ?v2 . ?v3 a :C4 };;422;∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C6٭٭,:C6٭٭ ⊑ :C7٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,:C7٭٭ ⊑ :C6٭٭,∃-:p2٭٭.⊤ ⊑ :C5٭٭,:C6٭٭ ⊑ ∃:p2٭٭.:C5٭٭,:C5٭٭ ⊑ ∃-:p2٭٭.:C7٭٭,:C7٭٭ ⊑ ∃:p2٭٭.:C5٭٭,∃:p1٭٭.⊤ ⊑ ∃:p3٭٭.:C5٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p2٭٭.:C7٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p2٭٭.:C5٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ :C7٭٭,∃-:p4٭٭.⊤ ⊑ ∃:p3٭٭.:C5٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p2٭٭.:C5٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p2٭٭.:C7٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ ∃:p2٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p2٭٭.:C7٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,∃-:p1٭٭.⊤ ⊑ ∀:p2٭٭.:C5٭٭,:C5٭٭ ⊑ ∃-:p2٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ :C6٭٭,∃-:p3٭٭.⊤ ⊑ :C5٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p2٭٭.:C5٭٭,∃:p1٭٭.⊤ ⊑ ∀-:p2٭٭.:C6٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p2٭٭.:C6٭٭
597;success;46;46;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v3 a :C6 . ?v3 a :C5 . ?v3 :p3 ?v1 . ?v3 a :C4 . ?v1 a :C7 } WHERE { ?v1 a :C1 . :a1 a :C3 . :a1 :p1 ?v1 . ?v1 :p1 ?v2 . ?v3 a :C2 };;196;:C6٭٭ ⊑ :C5٭٭,:C6٭٭ ⊑ ∃:p3٭٭.:C7٭٭,:C7٭٭ ⊑ ∃-:p3٭٭.:C5٭٭,:C5٭٭ ⊑ ∃:p3٭٭.:C7٭٭,:C4٭٭ ⊑ :C5٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∃-:p3٭٭.:C5٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p3٭٭.:C6٭٭,:C4٭٭ ⊑ :C6٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p3٭٭.:C4٭٭,∃:p2٭٭.⊤ ⊑ ∃-:p3٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C4٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C7٭٭,∃:p2٭٭.⊤ ⊑ :C7٭٭,∃:p3٭٭.⊤ ⊑ :C5٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C5٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p2٭٭.:C7٭٭,:C6٭٭ ⊑ :C4٭٭,∃:p3٭٭.⊤ ⊑ :C4٭٭,:C5٭٭ ⊑ :C4٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C6٭٭,∃:p2٭٭.⊤ ⊑ ∃-:p3٭٭.:C4٭٭,:C7٭٭ ⊑ ∃-:p3٭٭.:C6٭٭,:C4٭٭ ⊑ ∃:p3٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C5٭٭,∃-:p3٭٭.⊤ ⊑ :C7٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭,:C5٭٭ ⊑ :C6٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C7٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C4٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p3٭٭.:C5٭٭,:C7٭٭ ⊑ ∃-:p3٭٭.:C4٭٭,∃:p3٭٭.⊤ ⊑ :C6٭٭,∃:p3٭٭.⊤ ⊑ ∃:p3٭٭.:C7٭٭,∃-:p2٭٭.⊤ ⊑ ∀:p3٭٭.:C7٭٭
598;success;31;31;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v3 a :C6 . ?v2 :p4 ?v1 . ?v1 :p3 ?v2 . ?v2 :p5 ?v3 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v3 . ?v2 a :C4 . ?v2 a :C5 . ?v2 a :C3 . ?v3 a :C2 };;164;∃:p4٭٭.⊤ ⊑ ∃:p5٭٭.:C6٭٭,∃:p5٭٭.⊤ ⊑ ∀-:p3٭٭.:C1٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p4٭٭.:C1٭٭,∃-:p3٭٭.⊤ ⊑ ∃-:p3٭٭.:C1٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p5٭٭.:C6٭٭,∃:p3٭٭.⊤ ⊑ :C1٭٭,∃:p5٭٭.⊤ ⊑ ∃:p4٭٭.:C1٭٭,∃:p5٭٭.⊤ ⊑ ∃-:p3٭٭.:C1٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p4٭٭.:C1٭٭,∃:p4٭٭.⊤ ⊑ ∃-:p3٭٭.:C1٭٭,∃-:p4٭٭.⊤ ⊑ :C1٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p5٭٭.:C6٭٭,∃:p4٭٭.⊤ ⊑ ∀-:p3٭٭.:C1٭٭,∃-:p3٭٭.⊤ ⊑ ∀:p5٭٭.:C6٭٭,∃-:p5٭٭.⊤ ⊑ ∀:p4٭٭.:C1٭٭,∃:p3٭٭.⊤ ⊑ ∀-:p3٭٭.:C1٭٭,∃:p4٭٭.⊤ ⊑ ∃:p4٭٭.:C1٭٭,∃-:p3٭٭.⊤ ⊑ ∃:p4٭٭.:C1٭٭,∃:p5٭٭.⊤ ⊑ ∃:p5٭٭.:C6٭٭,∃-:p4٭٭.⊤ ⊑ ∀:p5٭٭.:C6٭٭,∃-:p5٭٭.⊤ ⊑ :C6٭٭
599;success;0;0;false;0;0;CONSTRUCT { ?v2 a :C7 . ?v6 :p2 ?v1 . ?v4 a :C8 . ?v5 a :C4 . ?v6 a :C4 . ?v2 a :C6 } WHERE { ?v1 a :C1 . ?v6 a :C5 . ?v2 a :C4 . ?v1 a :C3 . ?v4 :p1 ?v5 };;78;:C6٭٭ ⊑ :C7٭٭,:C7٭٭ ⊑ :C6٭٭,∃:p2٭٭.⊤ ⊑ :C4٭٭,∃:p2٭٭.⊤ ⊑ ∀-:p2٭٭.:C4٭٭,∃-:p2٭٭.⊤ ⊑ ∃-:p2٭٭.:C4٭٭
